query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
14,4,1759234173396,420177,2822,3582,0
14,18,1759234173034,419815,6088,6088,0
14,20,1759234185858,432639,2317,2318,0
14,1,1759234187602,434383,1948,2702,0
14,3,1759234187232,434013,2583,3336,0
14,15,1759234189758,436539,964,964,0
14,18,1759234185531,432312,5597,5598,1
14,8,1759234192725,439506,588,588,0
14,11,1759234200880,447661,292,292,0
14,14,1759234202074,448855,437,437,0
14,17,1759234215116,461897,438,1160,0
14,2,1759234216350,463131,262,263,0
14,4,1759234218965,465746,775,775,0
14,9,1759234224502,471283,3038,3038,0
14,10,1759234228176,474957,1054,1055,1
14,16,1759234226569,473350,2775,3526,1
14,8,1759234228815,475596,577,1344,2
14,22,1759234231604,478385,642,643,1
14,10,1759234233637,480418,1187,1188,0
14,12,1759234235825,482606,394,394,0
14,22,1759234239592,486373,638,640,0
14,3,1759234240482,487263,1035,1035,0
14,8,1759234247118,493899,574,574,0
14,8,1759234247232,494013,783,1567,0
14,16,1759234250067,496848,2769,2769,0
14,18,1759234250996,497777,4527,4528,0
14,19,1759234258040,504821,743,744,1
14,20,1759234256970,503751,2103,2103,0
14,15,1759234260279,507060,833,835,1
14,10,1759234261691,508472,1263,1263,0
14,19,1759234263540,510321,759,760,0
14,12,1759234264805,511586,374,374,0
14,22,1759234266244,513025,820,822,2
14,15,1759234271572,518353,848,849,0
14,8,1759234271734,518515,590,1331,0
14,16,1759234272286,519067,2301,3140,0
14,10,1759234273955,520736,2080,2081,0
14,2,1759234274903,521684,390,1140,0
14,14,1759234275911,522692,1504,1505,1
14,19,1759234277191,523972,1015,1016,0
14,20,1759234278603,525384,1961,1962,0
14,3,1759234277833,524614,5462,5462,0
14,18,1759234274755,521536,9256,9257,1
14,18,1759234279585,526366,5287,5288,0
14,3,1759234284876,531657,1251,1251,0
14,10,1759234286900,533681,1262,1262,0
14,10,1759234288653,535434,1203,1204,1
14,20,1759234294036,540817,1328,1328,0
14,15,1759234296233,543014,864,864,0
14,15,1759234299070,545851,843,844,1
14,15,1759234303074,549855,730,730,0
14,22,1759234304885,551666,769,770,0
14,11,1759234307783,554564,284,284,0
14,12,1759234309815,556596,361,361,0
14,11,1759234311077,557858,293,294,0
14,3,1759234312351,559132,1081,1081,0
14,15,1759234314407,561188,721,721,0
14,1,1759234321599,568380,1180,1181,0
14,12,1759234329547,576328,347,347,0
14,22,1759234331825,578606,630,630,0
14,11,1759234337847,584628,283,283,0
14,4,1759234340376,587157,2406,3181,0
14,8,1759234341187,587968,1721,2436,0
14,18,1759234340206,586987,4622,4622,0
14,11,1759234346190,592971,294,295,0
14,2,1759234360180,606961,269,1122,1
14,1,1759234360578,607359,1204,1922,0
14,1,1759234362919,609700,1176,1176,0
14,23,1759234368010,614791,0,1,0
14,1,1759234367263,614044,1236,1236,0
14,10,1759234371826,618607,1375,1375,0
14,6,1759234372281,619062,253,1005,0
14,10,1759234372802,619583,1484,2220,0
14,8,1759234374695,621476,870,871,0
14,16,1759234374943,621724,2662,2662,0
14,1,1759234379241,626022,1188,1189,0
14,22,1759234382345,629126,673,674,0
14,8,1759234385656,632437,806,807,0
14,22,1759234386999,633780,648,648,0
14,3,1759234390934,637715,1255,1256,0
14,2,1759234391664,638445,300,1057,0
14,12,1759234391754,638535,406,1164,0
14,14,1759234395734,642515,697,698,1
14,8,1759234397423,644204,700,700,0
14,23,1759234400859,647640,0,0,0
14,16,1759234400735,647516,2461,2461,0
14,22,1759234407948,654729,891,892,0
14,19,1759234410523,657304,950,951,1
14,8,1759234411065,657846,618,1419,0
14,4,1759234415509,662290,853,853,0
14,8,1759234420725,667506,691,691,0
14,9,1759234422274,669055,3636,3637,1
14,12,1759234424662,671443,599,1386,1
14,22,1759234424355,671136,957,1727,0
14,22,1759234444618,691399,657,1383,0
14,1,1759234447533,694314,1208,1209,0
14,2,1759234449518,696299,761,1510,0
14,12,1759234452764,699545,1710,1711,0
14,17,1759234454744,701525,565,565,0
14,18,1759234449370,696151,6165,6165,0
14,16,1759234450329,697110,5372,6092,0
14,17,1759234458250,705031,450,450,0
14,18,1759234458614,705395,5008,5008,0
14,20,1759234462782,709563,1320,1320,0
14,15,1759234471738,718519,611,611,0
14,9,1759234473498,720279,1781,1781,0
14,11,1759234476571,723352,265,265,0
14,18,1759234479332,726113,2961,2961,0
14,17,1759234481537,728318,421,1223,0
14,4,1759234488838,735619,1264,1264,0
14,20,1759234490651,737432,1053,1054,0
14,18,1759234495695,742476,2805,2806,0
14,14,1759234501982,748763,295,295,0
14,11,1759234504074,750855,272,273,1
14,23,1759234507591,754372,0,1,0
14,22,1759234507682,754463,609,609,0
14,23,1759234515378,762159,0,2,2
14,22,1759234514888,761669,616,618,2
14,12,1759234522798,769579,353,353,0
14,19,1759234526587,773368,326,1074,1
14,20,1759234526506,773287,1233,1234,1
14,4,1759234527783,774564,871,871,0
14,3,1759234526939,773720,1020,1806,0
14,3,1759234531667,778448,868,868,0
14,9,1759234531911,778692,2317,2318,1
14,12,1759234533849,780630,415,416,0
14,4,1759234534368,781149,638,638,0
14,1,1759234535867,782648,1175,1176,0
14,8,1759234536711,783492,540,540,0
14,17,1759234538710,785491,407,407,0
14,8,1759234542266,789047,518,519,1
14,17,1759234542628,789409,416,417,1
14,6,1759234544011,790792,210,211,1
14,14,1759234545367,792148,320,321,0
14,12,1759234548353,795134,654,655,1
14,18,1759234547540,794321,2896,2896,0
14,3,1759234554414,801195,819,820,1
14,14,1759234557255,804036,302,303,1
14,14,1759234557974,804755,327,328,0
14,1,1759234558304,805085,1135,1136,0
14,19,1759234561793,808574,300,300,0
14,2,1759234569691,816472,243,244,0
14,20,1759234571323,818104,1165,1165,0
14,11,1759234583340,830121,282,1085,0
14,17,1759234587831,834612,414,414,0
14,12,1759234588364,835145,353,354,1
14,11,1759234592099,838880,265,266,1
14,11,1759234594289,841070,263,265,1
14,2,1759234596851,843632,242,243,0
14,20,1759234597176,843957,1210,1210,0
14,17,1759234601703,848484,408,408,0
14,10,1759234604908,851689,832,833,1
14,23,1759234607034,853815,0,1,0
14,11,1759234610461,857242,267,268,0
14,1,1759234611005,857786,1131,1132,0
14,11,1759234614913,861694,271,272,1
14,10,1759234617508,864289,803,804,1
14,23,1759234625995,872776,0,1,0
14,23,1759234628077,874858,0,0,0
14,16,1759234626588,873369,3101,3103,0
14,6,1759234629520,876301,220,957,1
14,2,1759234630836,877617,242,243,1
14,4,1759234637951,884732,722,723,0
14,10,1759234638225,885006,901,902,0
14,11,1759234638952,885733,265,266,0
14,2,1759234639525,886306,245,246,1
14,15,1759234639330,886111,624,625,0
14,11,1759234640345,887126,269,270,1
14,17,1759234644094,890875,405,406,0
14,16,1759234642591,889372,2354,2355,0
14,8,1759234647146,893927,504,505,1
14,22,1759234649744,896525,603,604,1
14,17,1759234653942,900723,405,406,0
14,23,1759234658648,905429,0,1,1
14,18,1759234660110,906891,2809,2810,1
14,9,1759234665336,912117,1939,1939,0
14,12,1759234674287,921068,337,337,0
14,15,1759234675534,922315,617,618,0
14,11,1759234680322,927103,271,272,1
14,1,1759234682054,928835,1152,1154,1
14,6,1759234683711,930492,191,192,0
14,16,1759234684650,931431,2679,2680,1
14,12,1759234688014,934795,314,315,1
14,20,1759234686540,933321,1363,2162,0
14,4,1759234695968,942749,760,761,1
14,18,1759234693791,940572,2994,2995,1
14,6,1759234699132,945913,209,210,1
14,2,1759234711943,958724,250,971,1
14,19,1759234713568,960349,308,308,0
14,12,1759234716358,963139,332,333,1
14,9,1759234716980,963761,2031,2031,0
14,3,1759234719158,965939,1786,1787,1
14,18,1759234718520,965301,3305,4019,1
14,16,1759234719847,966628,3848,4618,1
14,3,1759234726131,972912,753,754,1
14,12,1759234729357,976138,341,342,1
14,12,1759234730270,977051,346,348,1
14,23,1759234741331,988112,0,1,1
14,8,1759234741639,988420,596,1347,1
14,8,1759234741838,988619,563,1294,0
14,6,1759234744465,991246,254,254,0
14,18,1759234743190,989971,2868,2868,0
14,10,1759234747345,994126,854,855,1
14,8,1759234747693,994474,615,616,0
14,1,1759234748107,994888,1142,1940,1
14,20,1759234749815,996596,1163,1164,0
14,22,1759234751426,998207,600,601,1
14,15,1759234753942,1000723,623,624,0
14,8,1759234755852,1002633,523,524,1
14,22,1759234760109,1006890,589,590,1
14,3,1759234760862,1007643,754,755,0
14,9,1759234762644,1009425,1967,1968,0
14,20,1759234764486,1011267,1193,1944,1
14,14,1759234767251,1014032,460,461,0
14,2,1759234790998,1037779,257,999,0
14,4,1759234792137,1038918,755,756,1
14,15,1759234793866,1040647,633,635,1
14,14,1759234795135,1041916,338,339,0
14,20,1759234792769,1039550,2000,2751,1
14,20,1759234800589,1047370,1278,1279,1
14,23,1759234803814,1050595,0,1,0
14,4,1759234813687,1060468,837,1668,1
14,2,1759234814485,1061266,257,1017,0
14,22,1759234820124,1066905,629,631,1
14,15,1759234820950,1067731,641,641,0
14,4,1759234822512,1069293,692,693,0
14,4,1759234825049,1071830,1072,1073,0
14,9,1759234824894,1071675,2242,2243,0
14,9,1759234827779,1074560,1825,1827,0
14,1,1759234834732,1081513,1151,1152,1
14,4,1759234835923,1082704,908,909,1
14,10,1759234837789,1084570,852,852,0
14,23,1759234838760,1085541,0,1,1
14,1,1759234840224,1087005,1139,1140,1
14,14,1759234845261,1092042,324,325,1
14,20,1759234845263,1092044,1306,2073,0
14,23,1759234851363,1098144,0,1,1
14,8,1759234852183,1098964,569,570,1
14,1,1759234853432,1100213,1160,1161,1
14,19,1759234855392,1102173,309,310,0
14,12,1759234855856,1102637,351,352,0
14,8,1759234861660,1108441,545,546,1
14,17,1759234876693,1123474,430,1207,1
14,23,1759234886027,1132808,0,1,1
14,18,1759234886144,1132925,3025,3026,1
14,6,1759234888489,1135270,245,1017,1
14,2,1759234890148,1136929,257,259,1
14,20,1759234891555,1138336,1198,1200,1
14,6,1759234892801,1139582,205,206,0
14,1,1759234898732,1145513,1144,1145,1
14,22,1759234899970,1146751,619,620,0
14,8,1759234905349,1152130,568,569,1
14,10,1759234905723,1152504,1299,2057,1
14,19,1759234909981,1156762,381,382,0
14,18,1759234906648,1153429,4239,4240,1
14,9,1759234906760,1153541,3623,4361,1
14,10,1759234914120,1160901,843,844,0
14,12,1759234915288,1162069,346,347,1
14,9,1759234918064,1164845,2916,2917,0
14,9,1759234918534,1165315,3010,3012,0
14,6,1759234922737,1169518,237,238,0
14,16,1759234921261,1168042,2667,2668,1
14,11,1759234925840,1172621,286,287,0
14,23,1759234927362,1174143,0,1,1
14,11,1759234936044,1182825,284,285,0
14,6,1759234943948,1190729,218,218,0
14,1,1759234945845,1192626,1137,1138,0
14,6,1759234946405,1193186,216,1008,1
14,12,1759234948189,1194970,343,344,0
14,15,1759234948476,1195257,642,643,1
14,18,1759234953084,1199865,3009,3010,1
14,14,1759234963555,1210336,321,323,1
14,22,1759234966458,1213239,627,628,1
14,11,1759234966906,1213687,301,1056,1
14,19,1759234972824,1219605,317,319,1
14,12,1759234974359,1221140,332,333,0
14,10,1759234975565,1222346,876,877,1
14,22,1759234976044,1222825,695,696,1
14,9,1759234977435,1224216,2206,2207,0
14,1,1759234980299,1227080,1144,1146,1
14,16,1759234989923,1236704,3440,3441,0
14,6,1759234992641,1239422,216,975,1
14,17,1759234994095,1240876,421,422,1
14,20,1759234996279,1243060,1293,1294,1
14,4,1759234996881,1243662,852,853,1
14,4,1759234998293,1245074,1033,1034,1
14,1,1759234997436,1244217,1269,2018,0
14,11,1759234999853,1246634,290,292,1
14,1,1759235000086,1246867,1141,1142,1
14,2,1759235010091,1256872,241,243,0
14,11,1759235012749,1259530,288,1006,0
14,16,1759235010485,1257266,3339,3339,0
14,16,1759235010993,1257774,3336,4131,0
14,11,1759235015702,1262483,289,290,1
14,1,1759235017357,1264138,1148,1149,0
14,23,1759235022343,1269124,0,1,1
14,9,1759235020701,1267482,2100,2101,0
14,20,1759235021530,1268311,1489,1490,1
14,22,1759235022833,1269614,646,647,1
14,9,1759235032170,1278951,1963,1964,1
14,19,1759235033084,1279865,409,1166,1
14,18,1759235041521,1288302,2965,2967,0
14,10,1759235046944,1293725,869,870,0
14,23,1759235050082,1296863,0,1,1
14,14,1759235050492,1297273,328,328,0
14,16,1759235056387,1303168,2956,2958,0
14,20,1759235059451,1306232,1270,1270,0
14,12,1759235060024,1306805,375,1111,0
14,1,1759235060643,1307424,1156,1909,0
14,23,1759235064830,1311611,0,0,0
14,12,1759235066290,1313071,344,345,1
14,23,1759235070723,1317504,0,1,1
14,3,1759235070830,1317611,965,966,0
14,3,1759235075948,1322729,893,893,0
14,11,1759235076084,1322865,289,1106,0
14,8,1759235079922,1326703,554,556,1
14,17,1759235082503,1329284,421,422,1
14,23,1759235090238,1337019,0,2,1
14,3,1759235090245,1337026,752,754,1
14,23,1759235093959,1340740,0,0,0
14,11,1759235094720,1341501,274,275,1
14,23,1759235095753,1342534,0,0,0
14,17,1759235111204,1357985,427,1187,0
14,20,1759235113198,1359979,1281,1282,1
14,23,1759235121814,1368595,0,1,0
14,8,1759235122153,1368934,535,536,1
14,1,1759235123382,1370163,1153,1154,1
14,4,1759235136479,1383260,721,1495,0
14,14,1759235137048,1383829,334,1068,1
14,17,1759235140627,1387408,471,472,1
14,18,1759235137489,1384270,2968,3717,1
14,8,1759235136057,1382838,527,6293,1
14,16,1759235142942,1389723,2650,2651,1
14,20,1759235145512,1392293,1168,1169,1
14,18,1759235146884,1393665,2792,2793,0
14,19,1759235149598,1396379,301,302,1
14,11,1759235151257,1398038,278,279,0
14,8,1759235151314,1398095,541,543,0
14,12,1759235152690,1399471,340,341,1
14,1,1759235158293,1405074,1129,1130,1
14,19,1759235167547,1414328,308,309,0
14,3,1759235168314,1415095,877,878,0
14,4,1759235174973,1421754,809,810,1
14,2,1759235175840,1422621,248,250,1
14,15,1759235179336,1426117,623,624,0
14,10,1759235181207,1427988,837,837,0
14,11,1759235184323,1431104,276,277,1
14,10,1759235186720,1433501,846,847,1
14,22,1759235189059,1435840,601,601,0
14,18,1759235196351,1443132,2973,2974,1
14,4,1759235198102,1444883,730,1525,1
14,1,1759235199591,1446372,1139,1140,0
14,10,1759235217723,1464504,836,1610,1
14,10,1759235219423,1466204,781,782,0
14,2,1759235220777,1467558,249,250,1
14,11,1759235222603,1469384,274,275,1
14,2,1759235224707,1471488,240,241,0
14,23,1759235229150,1475931,0,1,1
14,3,1759235231328,1478109,777,778,1
14,3,1759235232051,1478832,942,1683,0
14,1,1759235232781,1479562,1253,1254,1
14,8,1759235236892,1483673,527,529,1
14,10,1759235238911,1485692,776,778,1
14,10,1759235244225,1491006,817,817,0
14,22,1759235245170,1491951,606,607,1
14,16,1759235246151,1492932,2607,2610,1
14,3,1759235250049,1496830,931,931,0
14,2,1759235251070,1497851,246,247,1
14,10,1759235250847,1497628,881,1694,1
14,15,1759235253023,1499804,635,635,0
14,2,1759235254160,1500941,248,249,0
14,22,1759235256826,1503607,624,625,0
14,17,1759235258004,1504785,433,434,1
14,15,1759235259643,1506424,634,635,1
14,9,1759235258178,1504959,2113,2114,1
14,12,1759235260371,1507152,337,338,0
14,14,1759235261082,1507863,320,322,1
14,2,1759235264443,1511224,241,242,1
14,19,1759235267317,1514098,651,652,0
14,14,1759235268423,1515204,339,341,1
14,17,1759235270509,1517290,407,408,0
14,16,1759235275682,1522463,2763,2765,1
14,6,1759235277658,1524439,220,1011,0
14,19,1759235280202,1526983,307,308,0
14,12,1759235282340,1529121,331,333,1
14,10,1759235287568,1534349,822,823,1
14,4,1759235288503,1535284,647,648,1
14,22,1759235295305,1542086,658,659,0
14,4,1759235297100,1543881,757,759,1
14,6,1759235300352,1547133,207,208,1
14,14,1759235304568,1551349,320,321,0
14,11,1759235307340,1554121,278,279,0
14,20,1759235308561,1555342,1200,1201,0
14,8,1759235310501,1557282,558,558,0
14,6,1759235311539,1558320,215,216,1
14,16,1759235313606,1560387,3072,3073,1
14,11,1759235315897,1562678,291,1056,0
14,19,1759235317412,1564193,313,314,1
14,8,1759235317907,1564688,530,531,1
14,15,1759235321087,1567868,639,640,1
14,15,1759235325890,1572671,629,631,2
14,22,1759235328379,1575160,663,664,1
14,3,1759235330903,1577684,861,862,1
14,23,1759235334412,1581193,0,1,0
14,23,1759235336705,1583486,0,1,1
14,9,1759235334946,1581727,1999,2001,1
14,23,1759235339366,1586147,0,1,1
14,20,1759235338318,1585099,1208,1210,1
14,1,1759235341968,1588749,1176,1177,1
14,18,1759235342131,1588912,2924,3708,1
14,10,1759235348194,1594975,823,825,1
14,20,1759235347738,1594519,1374,1376,1
14,16,1759235352487,1599268,3039,3040,1
14,22,1759235362260,1609041,619,620,1
14,17,1759235362590,1609371,422,1160,1
14,17,1759235363786,1610567,409,410,1
14,8,1759235365662,1612443,526,527,1
14,12,1759235370030,1616811,338,340,1
14,2,1759235370966,1617747,247,248,0
14,10,1759235372324,1619105,856,857,1
14,18,1759235380668,1627449,3060,3061,1
14,12,1759235398475,1645256,546,1298,1
14,18,1759235396622,1643403,3046,3787,1
14,11,1759235401611,1648392,500,501,1
14,18,1759235400197,1646978,3002,3003,1
14,9,1759235404622,1651403,1996,1997,1
14,11,1759235406821,1653602,275,275,0
14,3,1759235408181,1654962,943,944,1
14,1,1759235408160,1654941,1275,1276,1
14,23,1759235414132,1660913,0,0,0
14,18,1759235418273,1665054,2903,2903,0
14,12,1759235424093,1670874,346,347,0
14,6,1759235424658,1671439,206,206,0
14,19,1759235425253,1672034,312,313,0
14,14,1759235426023,1672804,314,315,1
14,4,1759235429852,1676633,1272,1273,1
14,9,1759235438037,1684818,2016,2017,0
14,4,1759235441694,1688475,748,749,0
14,23,1759235444598,1691379,0,1,1
14,10,1759235444982,1691763,985,986,0
14,6,1759235450841,1697622,207,207,0
14,18,1759235475388,1722169,2724,3502,2
14,3,1759235479515,1726296,821,822,0
14,11,1759235479745,1726526,287,1072,0
14,20,1759235478743,1725524,1401,2139,0
14,11,1759235483193,1729974,542,543,1
14,3,1759235482826,1729607,1148,1149,1
14,9,1759235482665,1729446,1714,1715,1
14,14,1759235487658,1734439,297,298,1
14,3,1759235490757,1737538,762,763,1
14,9,1759235491294,1738075,1731,1731,0
14,8,1759235495029,1741810,657,658,1
14,3,1759235494991,1741772,919,920,0
14,15,1759235495957,1742738,607,609,1
14,15,1759235495619,1742400,613,1390,0
14,18,1759235498279,1745060,2676,2677,1
14,23,1759235508380,1755161,0,1,1
14,10,1759235510873,1757654,779,779,0
14,19,1759235517076,1763857,290,291,1
14,20,1759235519576,1766357,1235,1235,0
14,17,1759235521038,1767819,451,451,0
14,22,1759235520764,1767545,1374,2130,0
14,22,1759235523013,1769794,1147,1148,1
14,18,1759235520524,1767305,3297,4032,0
14,1,1759235523451,1770232,1362,1363,0
14,2,1759235538337,1785118,261,1047,0
14,15,1759235547715,1794496,638,639,1
14,19,1759235549325,1796106,566,566,0
14,16,1759235553146,1799927,2345,2346,1
14,3,1759235554406,1801187,818,1574,1
14,14,1759235557450,1804231,277,277,0
14,3,1759235562751,1809532,847,847,0
14,4,1759235575013,1821794,783,1529,1
14,11,1759235580567,1827348,279,281,1
14,8,1759235580827,1827608,561,1358,1
14,20,1759235580685,1827466,1358,2103,1
14,2,1759235587024,1833805,308,309,0
14,4,1759235586939,1833720,981,982,0
14,18,1759235585123,1831904,2967,2968,1
14,6,1759235588663,1835444,210,211,1
14,1,1759235587742,1834523,1156,1156,0
14,12,1759235589971,1836752,344,344,0
14,19,1759235590260,1837041,293,294,1
14,20,1759235594644,1841425,1247,1248,0
14,20,1759235595129,1841910,1272,1273,1
14,15,1759235596833,1843614,649,650,1
14,16,1759235596983,1843764,2830,2830,0
14,15,1759235603565,1850346,713,714,1
14,1,1759235603206,1849987,1197,1198,0
14,16,1759235604056,1850837,2385,3205,0
14,3,1759235607689,1854470,837,838,0
14,6,1759235608833,1855614,204,205,1
14,17,1759235608824,1855605,432,433,1
14,20,1759235611274,1858055,1307,1308,1
14,19,1759235613820,1860601,294,295,1
14,14,1759235618402,1865183,296,297,0
14,14,1759235619228,1866009,277,278,1
14,14,1759235628899,1875680,349,1107,1
14,9,1759235628425,1875206,1991,1991,0
14,1,1759235629344,1876125,1165,1918,1
14,23,1759235636419,1883200,0,1,0
14,20,1759235636702,1883483,1182,1183,1
14,6,1759235639533,1886314,198,200,1
14,17,1759235641703,1888484,417,418,1
14,19,1759235642549,1889330,301,302,1
14,14,1759235645192,1891973,304,305,0
14,22,1759235646329,1893110,621,622,1
14,6,1759235649660,1896441,206,207,1
14,9,1759235652459,1899240,1923,1924,1
14,17,1759235656272,1903053,412,413,1
14,9,1759235662318,1909099,1942,1943,1
14,18,1759235667574,1914355,2758,2759,1
14,1,1759235670125,1916906,1146,1941,0
14,11,1759235672252,1919033,280,281,0
14,22,1759235672419,1919200,604,605,1
14,22,1759235677796,1924577,719,722,1
14,18,1759235675708,1922489,2929,2931,1
14,11,1759235677885,1924666,339,1080,1
14,2,1759235680055,1926836,321,322,1
14,9,1759235677915,1924696,2150,2913,0
14,9,1759235680024,1926805,2131,2133,1
14,8,1759235689721,1936502,523,524,1
14,19,1759235691364,1938145,294,295,1
14,2,1759235698876,1945657,240,241,1
14,19,1759235703382,1950163,292,293,1
14,12,1759235706392,1953173,343,344,1
14,8,1759235706400,1953181,541,1313,0
14,2,1759235707864,1954645,251,253,1
14,19,1759235709719,1956500,320,322,1
14,4,1759235711949,1958730,826,827,1
14,22,1759235712278,1959059,669,670,1
14,8,1759235717406,1964187,738,739,0
14,18,1759235715567,1962348,2973,2973,0
14,22,1759235717635,1964416,636,1362,0
14,15,1759235720312,1967093,669,670,0
14,1,1759235719859,1966640,1197,1197,0
14,22,1759235723937,1970718,607,608,1
14,15,1759235727035,1973816,630,632,1
14,20,1759235728759,1975540,1136,1137,0
