query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
14,14,1758879593419,551262,213.89920722091807,214.7941829833487,0
14,23,1758879594740,552583,0.0,0.0,0
14,11,1758879595688,553531,224.98224717977254,225.8857903411371,0
14,23,1758879601666,559509,0.0,0.0,0
14,22,1758879601695,559538,470.8713174189856,471.75641388029953,1
14,6,1758879608068,565911,184.47068055228786,184.47068055228786,0
14,1,1758879612770,570613,783.5244455194418,784.4107853899388,1
14,18,1758879615976,573819,1725.1252271112746,1726.015384607204,0
14,19,1758879617373,575216,249.12069792523687,993.7944388456391,0
14,19,1758879618730,576573,225.18119470876832,226.06425821743017,0
14,18,1758879620249,578092,1820.0660664111206,1820.972925437733,1
14,14,1758879647407,605250,393.76785044882286,1070.9426067139511,0
14,19,1758879648393,606236,442.7278612183608,1157.6862583773732,0
14,23,1758879652558,610401,0.0,0.0,0
14,10,1758879654561,612404,592.5106407189191,593.3510813440523,0
14,15,1758879658442,616285,518.4710247910871,519.3557876320275,0
14,8,1758879662994,620837,411.1030987063962,412.00070372540586,0
14,23,1758879663722,621565,0.0,0.8771571254393071,0
14,8,1758879667770,625613,425.52916270926727,425.52916270926727,0
14,12,1758879672626,630469,251.64312385571543,252.4736292149752,1
14,14,1758879673943,631786,312.1877558121647,312.1877558121647,0
14,22,1758879677064,634907,430.21675195536204,430.21675195536204,0
14,6,1758879686294,644137,163.80208874838345,164.62937202489042,0
14,17,1758879688392,646235,319.0582245999811,319.9494486910425,0
14,15,1758879694164,652007,505.4527110728955,506.322681315706,0
14,15,1758879699684,657527,467.1031432170286,467.9126807269368,0
14,6,1758879702945,660788,196.60653695453593,197.59450950204615,1
14,1,1758879708826,666669,719.0011187940673,719.8108047386553,0
14,17,1758879712658,670501,296.9564568719492,297.76781331149004,0
14,14,1758879713517,671360,244.86927067959925,244.86927067959925,0
14,19,1758879714321,672164,230.81914739327618,230.81914739327618,0
14,4,1758879718496,676339,611.0738737701278,611.944349373789,1
14,14,1758879727842,685685,223.4259840719937,223.4259840719937,0
14,22,1758879734149,691992,482.49769558308196,484.31844160415017,1
14,6,1758879737910,695753,158.88371682845283,160.4967494866097,1
14,11,1758879746951,704794,230.9736525836013,231.88299767251314,1
14,10,1758879747341,705184,668.0851448755303,669.0604516563704,1
14,22,1758879749427,707270,490.07947620978183,490.99210093270506,0
